wavenumber,absorption,branch,j,m,pressure,temperature,evals,npoints,r2,amplitude,amplitude_stderr,center,center_std,sigma,sigma_stderr,gamma,gamma_stderr,fwhm,fwhm_stderr,height,height_stderr
5625.027654,0.9484009600161691,P,2,-2,0.6,293,78,4931,0.9998818208595349,0.7563491636299347,0.00018101268923982993,5625.027945273219,4.8875183914186386e-05,0.07828456038125126,0.00025890775059188694,0.2279263817130603,0.00016485606454813066,0.5247553681085781,0.00018366147230788424,0.960756887047651,0.0002030989326458674
5647.104654000001,0.8580308318351384,P,1,-1,0.6,293,62,3906,0.9999790413571805,0.5351300344715557,5.961937013094731e-05,5647.1047147659,1.8305343227181497e-05,0.046405230562398814,0.00011949864455129596,0.18712524786955537,5.907625465544781e-05,0.4056923427309306,6.989292941294744e-05,0.8623583575450454,9.001920304931607e-05
5687.649654000001,0.8979384635023697,R,0,1,0.6,293,71,3927,0.9999567437336279,0.5620916423739166,9.028808819141913e-05,5687.650131920417,2.636304366075059e-05,0.05187727447630658,0.00015740057312998832,0.1849325453216405,8.599752081519397e-05,0.408808378651414,9.974724262885721e-05,0.9046145397995264,0.00013358126766675865
5706.093654,0.9786979240078677,R,1,2,0.6,293,64,5275,0.9997101749938031,0.8324153967117918,0.0003054273867702217,5706.093745720652,7.884870122472397e-05,0.09490905724612864,0.00038015404973027345,0.23425814846622706,0.00027148556773574825,0.5627089998592247,0.0002920734076556482,0.9992691938796532,0.0003141951068551647
5723.301654000001,0.9890346677605963,R,2,3,0.6,293,93,5981,0.9995489771788331,0.9505678251315157,0.00041166540325991236,5723.301784256853,0.00010402118454921444,0.11425592773041393,0.00048090493071012425,0.25858435142460584,0.0003632428096275025,0.6374775753816324,0.0003827703242327867,1.0153131508696156,0.00037014382461562727
5739.262654,0.9894345235888481,R,3,4,0.6,293,96,5876,0.9995369864761481,0.9296698983407665,0.0004118855428646099,5739.262515185217,0.00010408266614550368,0.11180967935560698,0.00048026848699520426,0.252623630645705,0.0003631915682458681,0.6231120492863453,0.0003826861499615356,1.016047765980381,0.00037898283129807236
5753.964654,0.9847651579064809,R,4,5,0.6,293,66,5090,0.9996253544193042,0.800013720783838,0.000341338469863668,5753.964547774355,8.743724671791792e-05,0.09344306141320258,0.0004114448353492193,0.22123904389518279,0.00030185990104658297,0.537920502979178,0.0003222115477349905,1.0083884981929592,0.00036650896930498326
5767.396654,0.9703688836108364,R,5,6,0.6,293,109,4003,0.999773503022272,0.6188217053706166,0.0002297054860469415,5767.396830023463,6.0950504567384453e-05,0.06792725896582863,0.0002998924867436883,0.1781477281273991,0.0002052388678697022,0.4208713806892076,0.00022550942202652805,0.9880910685126443,0.0003210058106307034
5779.548654,0.9330036637756977,R,6,7,0.6,293,81,2921,0.9999085220284846,0.43322211934648236,0.00011828734815656659,5779.548658026974,3.396958735621066e-05,0.0429727590105472,0.00018100168187080716,0.13438813105054737,0.00010908443628266383,0.30458279605292493,0.0001255001712554282,0.9433602238771956,0.00023629877608593054
5790.409654000001,0.8498488836695655,R,7,8,0.6,293,82,2032,0.9999771155062308,0.27337108863962933,4.419516409986449e-05,5790.409683768104,1.5024264218741792e-05,0.023840792778060393,9.004189162574362e-05,0.09654890185438719,4.424830006639865e-05,0.20919255910523943,5.435034836854394e-05,0.8541708403331542,0.00013664147384590943
5799.969654,0.6644036550698693,R,8,9,0.6,293,68,1506,0.9999967662274406,0.15714429697209442,1.096647690395759e-05,5799.9699278498265,5.279872796073833e-06,0.011975855481687614,4.003921682051802e-05,0.07330996233615661,1.388489606526414e-05,0.15221809366584985,1.8142764308429575e-05,0.6654006331451895,5.010445946745366e-05
5808.219654,0.41166624524528617,R,9,10,0.6,293,64,1224,0.9999989179653612,0.07872416986158615,3.512753789882726e-06,5808.219756798935,2.9838645777102186e-06,0.006606784240958674,2.948553437559904e-05,0.06012566852766327,7.187296811102598e-06,0.1223738835183093,9.610120541765791e-06,0.41191168147127694,2.094891060236131e-05
5815.149654000001,0.21447307608800792,R,10,11,0.6,293,61,1010,0.9999984294258958,0.0336420974688692,2.0007177090941447e-06,5815.14990570065,3.579997935948446e-06,0.00491718769065036,3.5116986630310384e-05,0.049421186831273556,8.012380688950067e-06,0.10027756393521214,1.0477806069254498e-05,0.21459634642900638,1.488004447110503e-05
5820.751654000001,0.08848854704515718,R,11,12,0.6,293,65,921,0.9999969201808973,0.012546003716380594,1.0994000204023312e-06,5820.7513627255585,5.0303254418307235e-06,0.004358929291565505,4.7542303323016335e-05,0.044690732599370064,1.0853449109358265e-05,0.09062939852668407,1.3807131093147819e-05,0.08853204376410076,9.080419666987457e-06
5825.015654000001,0.031215427181848776,R,12,13,0.6,293,29,893,0.9999851297890053,0.004134827468508406,8.129525136893778e-07,5825.015885544003,1.0975543660716771e-05,0.0032610153282480736,0.00012351610658560937,0.04182398537069948,2.3006497937399324e-05,0.08439835331467382,2.870261569144674e-05,0.03128101703143211,7.241509389838036e-06
5341.321654,0.02659600220329883,P,12,-12,0.8,293,46,1245,0.9999999983056688,0.005237204589211453,9.109322651637469e-09,5341.321522574881,1.1482211533911057e-07,0.00464954406731749,1.7255394606926604e-06,0.062337278921310024,2.856333523403273e-07,0.12569888305526095,3.874683172395289e-07,0.026596131544371755,5.268185301067811e-08
5374.629654,0.07047866504214928,P,11,-11,0.8,293,47,1422,0.9999999970569272,0.01584443703722216,3.3924230714991854e-08,5374.6291736011335,1.5431184310598267e-07,0.004752799974403199,2.7090635759037665e-06,0.07124111543066802,3.993680365981782e-07,0.1434205016442063,5.396230982942992e-07,0.07048299075380982,1.68948920091039e-07
5406.878654,0.1688830249825478,P,10,-10,0.8,293,42,1590,0.9999999940857601,0.04243836973546733,1.2172414550876895e-07,5406.878681462334,2.2353070909074512e-07,0.005239041550053336,4.122038506638362e-06,0.07964306696336854,5.967481218791026e-07,0.16030614610701288,8.016346907033749e-07,0.1688890412399484,5.345856679064962e-07
5438.0546540000005,0.326195642934899,P,9,-9,0.8,293,53,1936,0.9999999784643249,0.09977791787264723,4.94953499251882e-07,5438.055134215721,4.472878583254245e-07,0.007315944773135241,7.581045719373936e-06,0.09680747185367738,1.2552769491753686e-06,0.19524759217010104,1.65456889662024e-06,0.3262344515305142,1.7331965668091532e-06
5468.143654,0.5330308606193603,P,8,-8,0.8,293,70,2410,0.9999997832164148,0.20341054311917411,2.878176989503509e-06,5468.143769458042,1.5212406694445872e-06,0.013604619153693154,1.8249953008971476e-05,0.1199133904598762,4.486371710131327e-06,0.2443340590254766,5.729141788783542e-06,0.5332553027310741,7.75432711544989e-06
5497.129654,0.7156327626003893,P,7,-7,0.8,293,54,3191,0.9999976069835995,0.36305677336509107,1.4937198425831014e-05,5497.129989513756,5.637539405338024e-06,0.026827530844032166,4.861464101061268e-05,0.15688096801377727,1.7508465717505443e-05,0.32684216080122863,2.1504712202457595e-05,0.7167557007885466,2.8868190244562815e-05
5524.999654,0.8372145728718767,P,6,-6,0.8,293,72,4294,0.999985547340352,0.574350762728977,5.054144141240308e-05,5524.999386931693,1.5821344649151865e-05,0.04833811039551911,0.00010879050997495069,0.2071721617646266,5.121488038789788e-05,0.44543400465911404,6.070924129039188e-05,0.8406895956303538,6.94249679704344e-05
5551.7376540000005,0.9057512908768518,P,5,-5,0.8,293,78,5584,0.999951754233251,0.8093858524328595,0.00011522026000078301,5551.7377633770275,3.271715788105603e-05,0.07569463860576248,0.00019503442450921886,0.26306477732476435,0.00010892371528562214,0.5841369628664888,0.00012465578429479482,0.9129518505134827,0.00011758580189177505
5577.330654,0.939538409218209,P,4,-4,0.8,293,80,6725,0.9998416435932854,0.9999999883578701,0.0002308217177090485,5577.3311003809495,6.483388836247963e-05,0.11154080556036006,0.000331550991157346,0.30199312593262,0.00022233584646981941,0.7076037664675444,0.00024335638657185931,0.947260727091728,0.00019412673299084123
5601.765654000001,0.9551218277539162,P,3,-3,0.8,293,118,7167,0.9965139569506263,0.9999999986588204,0.001309995010481022,5601.765664033096,0.00031385032387451993,0.1828864856107007,0.0011900040062182541,0.25388580103586467,0.0011724699832857358,0.7626933265437756,0.001086869679270198,0.9437871491059768,0.0008997126782200628
5625.027654,0.9484930541523484,P,2,-2,0.8,293,90,6636,0.9998443921658705,0.999999999999635,3.1828106577332755e-05,5625.0279473079245,6.394999548509657e-05,0.11095977139522539,0.0003253605996919064,0.2980520213432755,0.0002194333506173971,0.6997783958444757,0.00023974123562436165,0.9584603102663792,0.00022812701648572368
5647.104654000001,0.8582252997992827,P,1,-1,0.8,293,59,5251,0.9999775939985335,0.7139258430500017,7.095503864629953e-05,5647.104714255265,2.1458354712919925e-05,0.06106211704941911,0.00014320242273319186,0.24993431972597152,7.02575075805767e-05,0.5407198996527504,8.220715553618832e-05,0.862592371421324,7.935310552664329e-05
5687.649654000001,0.8981298400279513,R,0,1,0.8,293,78,5312,0.9999530033753966,0.7501690705391222,0.00010807570965838018,5687.650141271359,3.109708164954306e-05,0.06810879456564528,0.00019032494583028057,0.2472571956581257,0.00010278926195301155,0.5448863945158906,0.00011843178695394598,0.9048804224882341,0.00011881615655014636
5706.093654,0.9787577721623243,R,1,2,0.8,293,125,7204,0.9954515591793469,0.9999999992624542,0.001590650568057453,5706.093767433934,0.00035442610956001647,0.19636840412293993,0.001278899487214248,0.2313477454619972,0.0013521861120973512,0.7574479039476858,0.001197805927766184,0.9708907237683714,0.0010801571238882052
5723.301654000001,0.9890692043383572,R,2,3,0.8,293,109,8272,0.9803323953123976,0.9999999989390844,0.01427800456122733,5723.301804455907,0.0007819765735531802,0.3083562534983947,0.002400791386805559,0.1306822052279355,0.003348127960947459,0.8759608227807897,0.0023234015595841664,0.9506933968862888,0.011549689108701163
5739.262654,0.9894704101130244,R,3,4,0.8,293,142,8182,0.9834330328156188,0.9999999997057927,0.0037854277122393296,5739.262529122459,0.0007055381388504884,0.28883318599956215,0.0022129321619892154,0.1483139721958715,0.002977096152395319,0.8525907092901063,0.0021428451027335014,0.9575061140366408,0.005791045433417201
5753.964654,0.9848227692483443,R,4,5,0.8,293,102,7070,0.9978661746150018,0.999999999984971,0.070697837334386,5753.964550123546,0.00023501713988641022,0.1667294221727572,0.0009098175382591216,0.24780585093797464,0.0008678806942394806,0.720310761384588,0.0008210762891380902,0.9907252881869456,0.07070830029339496
5767.396654,0.9704921079574801,R,5,6,0.8,293,70,5515,0.9997592320324522,0.8267360069126191,0.0002701676042828277,5767.396827533911,7.072801194552991e-05,0.08897548970608155,0.0003571374977376588,0.23894455079270627,0.00024085729276207657,0.5610365245589162,0.00026394916044271746,0.9883673741654655,0.0002811402327764218
5779.548654,0.9333066158012715,R,6,7,0.8,293,98,3986,0.9999009098289926,0.5784822282867659,0.0001408895394993176,5779.548660186393,3.942514946697245e-05,0.05611834957216427,0.00021869224766744014,0.18001296992750965,0.00012964484487309032,0.4058670660981315,0.00014780318510921125,0.9437385784068675,0.00020800522593667346
5790.409654000001,0.850575482592433,R,7,8,0.8,293,62,2757,0.9999738479909075,0.3648701492710493,5.414558789602872e-05,5790.409688656195,1.7483071527246604e-05,0.030707623390688055,0.00011323447992388117,0.1292108513755752,5.4014076508759595e-05,0.27848653567595294,6.524661062727912e-05,0.8549118825886807,0.000122258577662568
5799.969654,0.6656483495157811,R,8,9,0.8,293,98,2035,0.9999948213169163,0.20972157794684632,1.5906099554594836e-05,5799.969929667605,7.049229566813096e-06,0.014528500107845455,6.33400074499975e-05,0.09806875181899599,1.9967882474583954e-05,0.20233857459369337,2.5703562800988106e-05,0.6666606387354408,5.2709138630321394e-05
5808.219654,0.4129250910267096,R,9,10,0.8,293,61,1652,0.9999972101338461,0.1050758525585847,6.45354541289175e-06,5808.219754122757,4.929825171329547e-06,0.006672806822582977,7.111258451678597e-05,0.08040902774573949,1.2969290144358267e-05,0.16245018076331008,1.7380313321942555e-05,0.4131495004898818,2.8039508704297728e-05
5815.149654000001,0.21547476117568942,R,10,11,0.8,293,51,1369,0.9999952632653074,0.044928673867593805,3.955248048051297e-06,5815.149900595541,6.2297901320836185e-06,0.0036263917282156055,0.0001243624838524471,0.06614039810925093,1.529243013084399e-05,0.13287062328009483,2.0760962351321324e-05,0.21558126808688857,2.1745706796320225e-05
5820.751654000001,0.08900779912481338,R,11,12,0.8,293,48,1261,0.9999900782998487,0.016768982741734995,2.232885630725957e-06,5820.751356303248,8.890170209652816e-06,0.0017218941139843236,0.0003205342212461577,0.05987069897049613,2.1000307415715543e-05,0.11988907719532702,2.8499999188661165e-05,0.08908078384096245,1.382398133129095e-05
5825.015654000001,0.03144133645991065,R,12,13,0.8,293,49,1270,0.9999478464518246,0.005535294127699875,1.6998911287557292e-06,5825.0157842461385,1.978217522190266e-05,1.0731250228712685e-05,0.10234559127432014,0.056025963550779545,4.553311048415955e-05,0.11205227510894004,6.004142139922886e-05,0.03144861181268766,1.2644848273063165e-05
5341.321654,0.026648074304358893,P,12,-12,1.0,293,46,1555,0.9999999968511551,0.006546702379752745,1.3849957361814386e-08,5341.321522733453,1.6176137909334974e-07,0.004605775746145957,3.295791653972958e-06,0.07792843427759794,4.301440778450417e-07,0.1566636897265026,5.779294162413578e-07,0.026648499276363258,6.231306658473129e-08
5374.629654,0.07058730946786029,P,11,-11,1.0,293,47,1778,0.9999999945030753,0.019806225783007725,5.173396630122542e-08,5374.629173675494,2.2030373920723237e-07,0.004709979042372692,5.1922393998450055e-06,0.08906329638073252,6.053370094774474e-07,0.1788657673136699,8.070205667024797e-07,0.07059060250582534,2.0070156829631183e-07
5406.878654,0.1690919951269909,P,10,-10,1.0,293,48,1987,0.999999990597162,0.053049641089479294,1.7138062230790248e-07,5406.878681732564,2.970974509401245e-07,0.005373310691298705,7.018811497311251e-06,0.09957231397702465,8.366742093641167e-07,0.200004950673638,1.1009378105250186e-06,0.16909795095228214,5.843483284554297e-07
5438.0546540000005,0.32647199944565286,P,9,-9,1.0,293,59,2420,0.99999997102675,0.12472800099511222,6.413190610328111e-07,5438.055134618662,5.547657939391624e-07,0.00822335230369814,1.0849618199126834e-05,0.12104188107604635,1.6227171137146697e-06,0.24373649534537026,2.0989822374234927e-06,0.32651002737071877,1.753050664549751e-06
5468.143654,0.5333201981618404,P,8,-8,1.0,293,114,3016,0.9999997610657708,0.2542828733926926,3.374958878110161e-06,5468.1437701031555,1.730141054691448e-06,0.016403079210313698,2.2113355087641216e-05,0.14995159086218096,5.253349482953251e-06,0.30515014932821133,6.634079025287004e-06,0.5335392692830497,7.165033116646452e-06
5497.129654,0.7158454554330609,P,7,-7,1.0,293,76,3997,0.9999974868401703,0.45389298939420825,1.7095410782616244e-05,5497.129991254731,6.336352889403846e-06,0.033079964791319916,5.631120482636241e-05,0.19621634575915897,2.001941260252061e-05,0.4083519045595579,2.445648880988128e-05,0.7169664706620396,2.622007940211685e-05
5524.999654,0.8373416670766309,P,6,-6,1.0,293,59,5402,0.9999848944645107,0.7181633436955732,5.762632357739983e-05,5524.999389579775,1.7860319974800377e-05,0.05992125998354275,0.00012471544275488973,0.2592094713260257,5.83517639300957e-05,0.5566516234617029,6.883823382452823e-05,0.840835781006738,6.293489743773706e-05
5551.7376540000005,0.9058259265492575,P,5,-5,1.0,293,73,7038,0.9998857329632473,0.9999999999118943,0.00033936175887140484,5551.737779927652,5.5775852172186326e-05,0.1054103360520503,0.00030593587518282537,0.3202869844908854,0.00018916935096436493,0.7303836470311889,0.00021113568270260567,0.9098603812682337,0.00023582070379072652
5577.330654,0.9395895205642912,P,4,-4,1.0,293,104,8509,0.9805449965614853,0.9999999993348069,0.007680450755603662,5577.331112627671,0.000804376833997546,0.30828227550979276,0.0025215497962207496,0.16377470921645237,0.0033758446667672783,0.9168842327481771,0.0024446406718676658,0.8870387819408444,0.00886230079085373
5601.765654000001,0.9551627466756022,P,3,-3,1.0,293,147,9094,0.9674262353374757,0.9999999997463076,0.001725601579796752,5601.765663680487,0.0010819116669020042,0.38468884414410737,0.0031798191767330734,0.0811252965876974,0.004838945257921474,0.9957463003522768,0.0030387536825448795,0.8832637560360124,0.004526806177278308
5625.027654,0.9485427230346838,P,2,-2,1.0,293,132,8407,0.9809988281428801,0.9999999994797893,0.0034139357068608805,5625.027953919747,0.0007898611130285405,0.304455814433231,0.0024788709524411535,0.16186228875232966,0.003316858550015544,0.9056554337128494,0.0024020868325102737,0.8979625813583285,0.0019197540016482116
5647.104654000001,0.8583306558627462,P,1,-1,1.0,293,55,6639,0.9999748868739163,0.8931263352365131,8.362542710878668e-05,5647.104709222173,2.5116209732356338e-05,0.07527289726944553,0.000170726131349725,0.3130686695134985,8.271763462730768e-05,0.6758137747227153,9.662116273637938e-05,0.8627731957993572,7.457987507762602e-05
5687.649654000001,0.8982363788662848,R,0,1,1.0,293,80,6779,0.9999456118511209,0.9389418746346145,0.00012899279166436476,5687.650156231283,3.686850228055187e-05,0.08361618860005443,0.00023058117130336032,0.3101384068697735,0.00012248855526095098,0.6810349258370572,0.00014109349518054274,0.9051185013061871,0.00011317935741207939
